cluster
89
11
89
11
89
11
89
11
89
11
89
11
89
11
89
11
89
11
89
11
89
11
89
11
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
10
10
10
10
10
10
10
10
10
10
10
10
10
10
28
28
28
28
28
28
28
28
38
28
38
28
38
28
38
28
38
28
38
28
38
28
38
28
34
28
34
28
34
28
34
28
34
28
67
28
67
28
67
28
67
28
67
28
67
28
67
28
67
28
67
28
67
28
67
28
67
28
67
28
34
28
34
28
34
28
34
28
34
28
28
28
28
28
28
28
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
19
19
19
19
19
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
60
60
60
60
45
60
45
60
45
68
60
45
68
60
45
68
60
45
68
60
45
68
60
45
68
60
2
68
60
2
68
60
2
68
60
2
68
60
2
68
60
13
68
60
68
60
69
60
69
60
69
60
69
60
69
60
69
60
69
60
69
60
69
60
69
60
69
60
69
60
69
60
68
69
52
68
69
52
68
69
52
68
69
52
68
69
52
68
69
52
68
69
52
68
69
52
68
69
58
52
68
69
58
52
41
69
58
52
41
69
58
52
41
69
58
52
41
69
89
52
41
69
89
52
41
29
89
52
41
29
89
52
41
29
89
52
41
29
89
52
41
29
89
52
41
29
89
52
80
29
89
52
80
29
89
52
80
29
89
52
80
29
89
52
80
29
89
52
80
29
89
52
80
29
89
52
80
29
89
52
80
31
89
52
80
31
89
52
80
31
89
52
80
31
89
52
80
31
89
52
70
31
89
52
70
31
89
52
70
31
89
52
70
31
89
52
70
31
89
52
70
31
58
89
52
70
31
58
89
52
70
31
58
89
52
70
31
58
52
70
31
58
52
54
31
58
52
54
30
58
52
54
30
58
52
54
30
58
52
54
30
89
52
54
30
89
52
54
30
89
45
52
54
30
89
45
52
54
30
89
45
52
54
30
89
45
52
54
30
89
40
52
54
30
89
40
52
54
30
89
18
54
30
89
18
21
30
89
18
21
30
89
18
21
30
89
18
21
30
89
18
21
9
89
18
21
9
89
18
21
9
89
18
21
9
89
18
21
9
89
18
21
9
89
18
21
9
89
18
21
9
89
18
21
9
89
18
21
9
89
18
62
9
10
18
62
9
10
18
62
9
10
18
62
39
10
18
62
39
10
18
62
39
18
62
39
18
62
39
18
62
39
18
62
39
18
62
39
18
62
39
18
62
39
18
62
39
18
62
39
18
62
39
18
62
39
18
62
39
18
16
39
18
16
39
18
16
39
16
48
16
48
16
48
16
48
16
48
16
48
16
48
16
48
16
48
20
48
20
48
20
48
20
48
20
48
20
48
20
48
20
48
20
48
20
48
20
48
20
48
48
48
48
48
48
0
48
0
48
0
48
0
48
0
48
0
48
0
48
0
48
0
48
0
48
0
48
0
48
1
48
1
48
1
0
1
0
1
0
1
0
1
0
1
0
1
0
1
0
1
0
1
0
1
0
1
0
1
0
1
0
1
0
1
14
1
14
72
14
72
14
72
14
72
14
72
14
72
14
72
14
72
14
72
14
72
14
72
14
72
14
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
22
22
22
85
22
85
22
85
22
85
22
85
22
85
22
85
85
22
85
22
85
22
85
22
85
22
85
22
85
22
85
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
49
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
33
22
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
53
13
85
53
13
85
53
13
85
77
13
85
77
13
85
77
13
85
77
13
85
77
13
85
77
13
85
77
13
85
77
13
85
63
77
13
85
63
77
13
85
63
77
13
85
63
77
13
85
63
77
13
49
63
77
13
49
63
77
13
49
63
77
40
49
63
77
40
49
63
77
40
49
63
77
40
49
63
77
40
49
63
40
49
63
40
49
63
40
49
63
40
49
63
40
49
63
40
49
63
45
49
63
45
49
63
45
49
63
45
49
63
45
49
63
45
49
63
45
49
63
45
33
63
45
33
63
45
33
63
45
33
63
45
33
63
45
33
63
45
33
63
45
33
63
45
33
63
33
45
63
33
45
63
33
45
63
33
45
63
33
45
63
33
45
63
33
45
63
58
33
45
63
58
33
45
63
58
33
45
63
58
33
45
63
3
33
45
63
3
33
45
63
3
33
45
63
3
53
45
63
3
53
63
45
3
53
63
45
3
53
63
45
53
63
45
3
53
63
45
3
53
63
45
3
53
63
45
53
3
63
45
53
3
63
45
53
3
63
45
53
3
63
45
53
3
63
45
53
3
63
45
53
3
63
45
53
3
63
45
53
3
63
45
53
3
63
45
53
3
63
45
53
3
63
75
53
3
63
75
77
3
63
75
77
3
63
75
77
3
63
75
77
3
63
75
77
3
63
75
77
3
63
75
77
3
63
75
77
63
3
75
77
63
3
75
77
63
3
75
77
63
3
75
77
63
3
75
77
63
3
75
77
63
3
77
63
3
77
63
3
77
63
3
77
63
3
77
63
3
77
63
3
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
63
85
63
85
63
85
63
85
63
85
63
85
63
85
63
85
63
85
63
85
63
85
63
85
63
85
63
85
63
85
63
49
63
49
63
49
17
49
17
49
17
49
17
49
17
49
17
49
17
49
17
49
17
49
17
49
17
49
17
49
17
49
17
49
17
49
17
49
17
49
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
33
17
53
17
53
17
53
17
53
17
53
17
53
17
53
17
53
17
53
17
53
17
53
17
53
17
53
17
53
66
53
66
53
66
53
66
53
66
53
66
53
66
53
66
77
66
77
66
77
66
77
66
77
66
77
66
77
66
77
66
77
66
77
66
77
66
77
66
77
66
77
66
77
66
77
35
66
77
35
66
77
35
66
77
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
35
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
66
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
79
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
81
32
81
81
32
81
81
32
81
32
81
68
81
68
81
68
81
68
81
68
81
68
81
68
81
41
81
41
81
41
81
41
81
41
81
41
81
41
81
41
75
41
38
41
38
80
38
80
38
80
38
80
38
80
38
80
38
80
38
80
38
80
38
80
80
80
80
80
80
70
70
70
70
70
70
70
70
70
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
21
21
21
21
21
21
21
21
21
21
21
21
21
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
9
9
16
16
16
16
16
16
16
16
16
16
20
20
20
20
20
20
20
20
20
20
20
20
48
48
48
48
48
48
48
48
48
48
81
48
81
48
81
48
81
48
81
48
81
48
81
0
81
0
81
0
81
0
81
0
81
0
81
0
81
0
0
0
0
0
0
0
0
0
0
14
14
14
14
14
34
14
34
14
34
14
34
14
34
14
34
14
34
14
34
14
34
14
34
72
34
72
34
72
34
72
34
72
72
72
72
72
72
72
72
72
72
72
72
72
72
58
58
84
84
84
84
84
84
84
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
81
89
81
89
81
89
81
89
81
89
81
89
81
89
81
89
81
89
2
89
81
89
81
89
81
89
89
89
89
89
89
89
89
10
10
10
10
10
10
10
10
10
10
10
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
58
58
58
58
58
58
58
58
58
58
58
58
58
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
89
68
89
68
89
68
10
68
10
68
10
68
10
68
10
68
10
68
10
68
41
41
41
41
41
41
41
41
41
41
41
41
80
80
80
80
80
80
80
80
80
80
80
80
80
70
70
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
31
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
37
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
46
68
46
68
46
68
46
68
46
68
46
68
46
68
46
68
46
68
46
68
46
68
46
41
46
41
46
41
46
41
46
41
46
41
46
41
46
41
46
41
46
41
46
80
46
80
57
80
57
80
57
80
57
80
57
80
57
80
57
80
57
80
57
80
57
80
57
80
57
70
57
70
57
70
57
70
57
70
57
70
57
70
57
70
57
70
57
70
57
70
57
54
57
54
57
54
57
54
57
54
57
54
57
54
57
54
57
54
57
54
57
54
57
54
57
54
57
21
57
21
57
21
57
21
57
21
57
21
57
21
57
21
57
21
57
21
57
21
57
21
57
21
57
62
57
62
57
62
57
57
62
57
62
57
62
57
62
57
62
57
62
57
62
57
62
57
62
57
62
57
62
57
62
57
62
57
62
57
62
57
62
57
16
57
16
57
16
57
16
57
16
57
16
57
16
57
16
57
16
57
16
57
16
57
87
57
87
57
87
57
87
57
87
57
87
57
87
57
87
57
87
57
87
57
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
87
12
0
87
87
0
0
0
87
87
14
14
14
14
14
14
14
14
14
14
14
14
14
14
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
72
45
45
2
2
2
2
2
2
2
2
2
2
75
75
75
75
75
75
75
75
75
75
67
67
67
67
67
67
67
67
67
67
67
67
67
67
23
67
23
67
23
67
23
67
23
67
23
67
23
67
23
67
23
23
23
23
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
64
43
64
43
64
43
64
43
64
43
64
43
64
43
64
43
64
43
64
43
64
43
64
43
64
43
64
43
64
43
64
43
64
43
64
43
64
25
64
25
64
25
64
25
64
64
25
64
25
64
25
64
25
64
25
64
25
64
25
64
25
64
25
64
25
64
25
64
64
25
64
25
64
25
64
25
64
25
64
25
64
25
64
25
64
25
64
73
64
73
64
73
64
73
64
73
64
73
64
73
64
73
64
73
64
73
64
73
64
73
64
73
64
73
64
73
64
73
64
73
64
73
64
73
64
73
86
73
86
73
86
73
43
73
43
73
43
73
43
73
43
73
25
73
25
73
25
73
25
73
25
73
25
73
25
73
25
73
25
73
25
73
25
73
68
25
73
68
25
73
68
25
73
68
25
73
68
25
73
68
25
73
68
25
73
68
25
73
68
25
73
41
25
73
41
25
73
41
25
73
45
41
25
6
45
41
25
6
45
41
25
6
45
41
25
6
45
41
25
6
45
41
25
6
45
41
25
6
45
41
25
6
45
80
25
6
45
80
25
6
45
80
25
6
45
80
25
6
45
80
25
6
80
25
6
80
25
6
80
25
6
80
25
6
80
25
6
80
73
6
80
73
6
80
73
6
80
73
6
70
73
6
70
73
6
70
73
6
70
73
6
70
73
6
70
73
6
70
73
6
70
73
6
70
73
6
54
73
6
54
73
6
54
73
6
54
73
6
54
73
6
54
73
6
54
73
6
54
73
6
73
54
6
73
54
6
73
54
6
73
54
6
73
54
61
73
54
61
73
21
61
73
21
61
73
21
61
73
21
61
73
21
61
73
21
61
73
21
61
73
21
61
73
21
61
73
21
61
73
21
61
73
21
61
73
21
61
73
21
61
73
62
61
73
62
61
73
62
58
61
73
62
58
61
73
62
58
61
73
62
58
61
6
62
58
61
6
62
58
61
6
62
58
61
6
62
58
61
6
62
58
61
6
62
89
61
6
62
89
61
6
62
89
61
6
62
89
61
6
62
89
61
6
62
89
61
6
62
89
61
6
16
89
61
6
16
89
61
6
16
89
61
6
16
89
61
6
16
89
61
6
16
89
61
6
16
89
61
6
16
89
61
6
16
89
61
6
16
89
61
6
16
89
61
6
20
89
61
6
20
89
61
6
20
89
61
6
20
89
61
6
20
89
61
6
89
20
61
6
89
20
61
6
10
20
61
6
10
20
61
6
10
20
61
6
10
20
65
6
10
20
65
6
10
20
65
6
10
48
65
6
10
48
65
6
48
65
6
48
65
6
48
65
6
48
65
6
48
65
6
48
65
6
48
65
6
48
65
6
48
65
6
48
65
6
48
65
6
48
65
6
48
65
6
0
65
6
0
65
6
0
65
6
0
65
6
0
65
61
0
65
61
0
65
61
0
65
61
0
65
61
0
65
61
0
65
61
0
65
61
0
65
61
0
65
61
0
61
0
61
14
61
14
61
14
61
14
61
14
61
14
61
14
61
14
61
14
61
14
61
14
61
14
61
14
61
14
61
72
61
72
61
72
61
72
61
72
61
72
61
72
61
72
2
61
72
2
61
72
2
61
72
2
61
72
2
61
72
2
61
72
2
61
72
35
61
72
61
72
61
61
61
61
61
61
61
61
61
61
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
65
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
43
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
76
76
76
76
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
74
45
45
45
45
45
45
45
45
45
45
45
45
45
45
81
81
81
81
2
2
2
2
2
35
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
68
68
68
68
68
68
68
68
68
68
41
41
41
41
41
41
41
41
41
41
80
80
80
80
80
80
80
80
80
80
80
80
80
80
70
70
70
70
70
70
70
70
70
70
54
54
54
54
54
54
54
54
54
54
54
54
54
54
21
21
21
21
21
21
21
21
21
21
21
21
21
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
62
16
16
16
16
16
64
16
64
16
64
16
64
16
64
16
64
16
64
16
64
20
64
20
64
20
64
20
64
20
64
20
64
20
64
20
64
20
64
20
64
20
64
87
64
48
64
48
64
48
64
48
64
48
64
48
64
48
64
48
64
48
64
48
64
48
64
48
64
48
64
48
64
48
64
48
64
0
64
0
64
0
64
0
64
0
64
0
64
0
64
0
64
0
64
0
64
0
64
0
64
0
64
0
64
0
64
14
64
14
64
14
64
14
64
14
86
14
86
14
43
14
43
14
43
14
43
14
25
14
25
14
25
14
25
14
25
72
25
72
25
72
25
72
25
72
25
72
25
72
25
72
25
72
25
72
25
72
25
72
25
72
25
72
25
72
25
72
25
72
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
25
73
73
73
73
73
73
73
73
42
73
42
73
42
84
73
42
84
73
42
84
73
42
84
73
42
84
73
42
84
73
42
84
73
42
84
73
42
84
73
42
84
73
42
84
73
42
84
73
42
84
73
42
84
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
42
89
73
27
89
73
27
89
73
27
89
6
27
89
6
27
89
6
27
89
6
27
89
6
27
89
6
27
89
6
27
89
6
27
89
6
27
89
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
27
6
45
6
45
6
45
6
45
6
45
6
45
6
45
6
45
6
45
6
45
6
45
6
45
68
6
45
68
6
45
68
61
45
68
61
45
68
61
75
68
61
75
68
61
75
68
61
75
68
61
75
68
61
75
68
61
75
68
61
75
68
61
75
41
61
75
41
61
75
41
61
75
41
61
75
41
61
75
41
61
75
41
61
75
41
61
75
41
61
75
69
61
75
69
61
75
69
61
75
69
61
75
69
61
75
69
61
75
69
61
75
69
61
75
69
61
69
61
69
61
69
61
69
61
69
61
69
61
69
61
69
61
69
61
69
61
29
61
29
61
29
61
29
61
29
61
29
61
29
61
29
61
29
61
29
61
29
65
29
65
29
65
29
65
29
65
29
65
31
65
31
65
31
65
31
65
31
65
31
65
31
65
31
65
31
65
31
65
31
65
31
65
31
65
31
65
31
65
31
65
31
65
68
31
65
68
30
65
68
30
65
68
30
65
68
30
65
68
30
65
68
30
65
68
30
65
68
30
68
30
45
41
30
45
41
30
45
41
30
45
41
30
45
41
30
45
41
30
45
41
30
41
30
41
30
41
9
41
9
41
9
80
9
80
9
80
9
80
9
80
9
80
9
80
9
80
9
80
9
80
9
80
9
80
9
80
9
70
9
70
9
29
44
29
44
29
44
29
44
29
44
29
44
29
44
29
44
29
44
29
44
29
44
29
44
29
44
29
44
29
44
29
44
31
44
31
44
31
44
31
44
31
44
31
44
31
44
31
44
31
44
31
44
31
44
31
44
31
44
31
44
31
44
31
44
30
44
30
44
30
44
30
44
30
44
30
44
30
44
30
44
30
44
30
56
30
56
30
56
30
56
30
56
30
56
30
56
30
56
9
56
9
56
9
56
9
56
9
56
9
56
9
56
9
56
9
56
9
56
9
56
9
56
9
56
9
56
9
56
9
56
9
56
9
56
9
56
9
15
9
15
44
15
44
15
44
15
44
15
44
15
44
15
44
15
44
15
44
15
44
15
44
15
44
15
44
15
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
44
56
56
56
44
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
15
15
15
15
52
15
52
15
52
15
52
15
52
15
52
15
52
15
52
15
52
15
52
15
52
15
52
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
