cluster
11
11
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
11
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
7
7
7
7
7
7
7
7
7
7
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
-1
-1
39
39
39
39
39
39
39
39
39
39
39
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
22
30
22
30
22
30
22
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
30
57
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
58
30
-1
58
30
-1
58
30
-1
58
30
-1
58
30
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
58
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
51
-1
-1
-1
-1
-1
-1
-1
33
33
33
33
33
-1
33
-1
33
-1
33
-1
33
-1
33
-1
33
-1
33
-1
33
-1
33
-1
33
-1
33
-1
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
1
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
50
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
39
17
9
17
9
17
9
17
9
17
9
17
17
9
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
-1
17
52
17
52
17
52
17
52
17
-1
17
-1
17
-1
17
55
17
55
17
55
17
55
17
55
17
55
17
55
17
55
17
55
17
55
17
55
17
55
17
55
17
55
17
55
17
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
28
28
28
28
28
28
28
28
22
28
22
28
22
28
22
28
22
28
22
28
22
28
22
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
-1
28
28
28
28
28
28
28
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
-1
16
-1
16
-1
30
16
-1
30
16
-1
30
16
-1
30
16
-1
30
16
-1
30
16
6
30
16
6
30
16
6
30
16
6
30
16
6
30
16
-1
30
16
30
16
30
16
30
16
30
16
30
16
30
16
30
16
30
16
30
16
30
16
30
16
30
16
30
16
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
-1
16
30
30
-1
16
30
30
-1
16
30
30
-1
16
30
30
-1
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
50
16
30
30
52
50
16
30
30
52
50
16
30
30
52
50
16
30
30
52
16
30
30
52
16
30
30
52
16
30
30
52
16
30
30
52
16
30
30
52
16
30
30
-1
16
30
30
-1
16
30
30
56
-1
16
30
30
56
-1
16
30
30
56
-1
16
30
30
56
-1
16
30
30
56
7
16
30
30
56
7
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
56
16
30
30
-1
16
30
30
-1
16
30
30
-1
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
16
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
24
24
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
-1
24
54
-1
24
54
-1
24
54
-1
24
54
-1
24
54
-1
24
54
-1
24
54
-1
24
54
-1
24
54
-1
24
54
-1
24
54
10
-1
24
54
10
-1
24
54
10
-1
24
54
10
-1
24
54
10
-1
24
54
10
-1
24
54
10
-1
-1
54
10
-1
7
54
10
-1
7
54
10
-1
7
54
10
-1
7
54
10
-1
7
54
10
7
54
10
7
54
10
7
54
10
7
54
10
7
54
10
7
54
10
-1
54
10
-1
54
10
-1
54
10
49
54
10
49
54
10
49
54
10
49
54
10
49
54
10
49
54
10
49
54
10
49
54
10
49
54
10
49
54
10
49
54
10
49
54
10
49
54
10
54
49
10
54
49
10
54
49
10
54
49
10
54
49
10
54
49
10
54
49
10
-1
54
49
10
-1
54
49
10
-1
54
49
10
-1
54
49
10
40
54
49
10
40
54
49
10
40
54
49
10
40
54
49
10
40
54
10
49
40
54
10
49
40
54
10
49
54
10
49
40
54
10
49
40
54
10
49
40
54
10
49
54
40
10
49
54
40
10
49
54
40
10
49
54
40
10
49
54
40
10
49
54
40
10
49
54
40
10
49
54
40
10
49
54
40
10
49
54
40
10
49
54
40
10
-1
54
40
10
-1
54
40
10
-1
54
40
10
42
54
40
10
42
54
40
10
42
54
40
10
42
54
40
10
42
54
40
10
42
54
40
10
42
54
10
40
42
54
10
40
42
54
10
40
42
54
10
40
42
54
10
40
42
54
10
40
42
54
10
40
54
10
40
54
10
40
54
10
40
54
10
40
54
10
40
54
10
40
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
10
54
35
10
54
35
10
54
35
10
54
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
35
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
27
27
27
27
27
27
27
27
27
27
27
27
27
39
27
39
27
39
27
39
27
39
27
39
27
39
27
39
27
39
27
39
27
39
30
27
39
30
27
39
30
27
30
27
30
27
30
27
30
27
30
27
30
27
30
27
30
27
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
39
30
39
30
39
30
39
30
39
30
39
30
39
30
39
30
39
30
39
30
39
30
39
30
39
30
39
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
32
30
32
30
32
30
32
30
32
30
32
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
30
30
30
30
30
30
30
30
30
30
30
30
30
-1
-1
-1
-1
-1
-1
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
39
55
39
55
39
55
39
55
39
55
39
55
39
55
39
55
39
55
9
55
39
55
39
55
-1
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
28
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
52
52
52
52
52
52
52
52
52
52
52
52
52
-1
-1
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
30
56
30
56
30
56
30
56
30
56
30
56
30
56
30
56
30
56
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
38
-1
-1
-1
-1
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
41
30
41
30
41
30
41
30
41
30
41
30
41
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
46
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
48
48
6
6
6
6
6
6
6
6
6
6
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
-1
3
-1
3
-1
3
-1
3
-1
3
-1
3
-1
3
-1
3
3
3
3
-1
-1
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
20
3
20
3
20
3
20
3
20
3
20
3
20
3
20
3
20
3
20
3
20
3
20
3
20
3
20
3
20
3
20
3
-1
3
20
3
20
3
-1
3
-1
3
-1
3
-1
3
3
-1
3
-1
3
-1
3
-1
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
3
19
-1
19
-1
19
-1
19
-1
19
-1
19
-1
19
-1
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
48
30
19
19
-1
30
19
19
-1
30
19
19
-1
30
19
19
-1
30
19
19
-1
30
19
19
-1
30
19
19
48
30
19
19
-1
30
19
19
-1
30
19
19
-1
30
19
19
-1
30
19
19
-1
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
-1
19
19
30
-1
19
19
30
-1
19
19
30
-1
19
19
30
52
19
19
30
52
19
19
30
52
19
19
30
52
19
19
30
52
19
19
30
-1
19
19
30
-1
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
30
55
19
19
55
30
19
19
55
30
19
19
55
30
19
19
55
30
19
19
55
30
19
19
55
30
19
19
55
30
19
19
55
30
19
19
55
30
19
19
55
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
19
19
30
-1
19
30
-1
19
30
-1
19
30
-1
19
30
-1
19
30
-1
19
30
-1
19
30
-1
19
30
-1
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
9
19
30
9
19
30
9
19
30
9
19
30
9
19
30
9
19
30
9
19
30
-1
19
30
19
30
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
-1
-1
19
19
19
19
19
19
19
19
19
-1
-1
-1
-1
-1
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
18
-1
-1
-1
-1
-1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
48
48
48
48
48
48
48
48
48
48
48
48
-1
-1
39
39
39
39
9
9
9
9
9
-1
-1
-1
-1
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
3
30
-1
30
-1
30
-1
30
-1
30
-1
30
-1
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
19
-1
19
-1
19
-1
-1
19
-1
-1
19
-1
-1
19
-1
56
19
-1
56
19
-1
56
19
-1
56
19
-1
56
19
-1
56
19
-1
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
56
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
19
43
30
19
43
30
19
43
30
19
43
30
19
44
30
19
44
30
19
44
30
19
44
30
19
44
30
19
44
30
19
44
30
19
44
30
19
44
30
19
44
30
19
44
30
19
44
30
19
-1
30
19
45
30
19
45
30
19
45
30
19
45
30
19
45
30
19
45
30
19
45
30
19
45
30
19
45
30
19
45
30
19
45
30
19
45
30
19
45
30
19
45
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
19
30
30
19
30
30
19
30
30
19
30
30
19
30
30
19
30
30
-1
30
30
-1
30
30
-1
30
30
30
30
48
30
30
48
30
30
48
30
30
-1
30
30
-1
30
30
-1
30
30
-1
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
-1
30
30
30
-1
30
30
30
-1
30
30
