cluster
-1
-1
-1
-1
-1
-1
-1
-1
-1
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
-1
-1
-1
-1
4
4
4
4
4
4
4
4
4
4
4
4
4
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
5
5
5
5
7
5
-1
5
8
5
8
5
8
5
8
5
8
5
-1
5
-1
-1
-1
-1
-1
-1
-1
-1
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
-1
-1
-1
-1
-1
-1
-1
-1
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
-1
-1
-1
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
-1
-1
-1
-1
-1
-1
1
1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
-1
12
13
12
13
12
13
12
13
12
13
12
13
12
13
12
13
12
13
12
13
12
13
12
13
12
13
12
13
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
14
-1
-1
16
16
16
16
16
16
16
16
16
16
16
16
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
23
-1
23
-1
23
-1
23
-1
23
-1
23
-1
23
-1
23
-1
23
-1
23
-1
23
-1
23
-1
23
22
23
22
23
22
23
22
23
22
23
22
23
22
23
22
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
-1
23
24
23
24
23
24
23
24
23
24
23
24
23
24
23
24
23
24
23
24
23
24
23
24
23
24
-1
24
-1
24
-1
25
-1
25
-1
25
-1
25
-1
25
-1
25
-1
25
-1
25
-1
25
-1
-1
-1
-1
-1
-1
-1
31
-1
31
-1
31
-1
31
-1
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
