cluster
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
7
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
16
16
16
16
16
16
16
16
16
16
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
14
15
14
15
14
15
14
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
12
10
2
12
10
2
12
10
2
12
10
2
12
10
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
2
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
4
1
4
1
4
1
4
1
4
1
4
1
4
1
4
1
4
1
4
1
4
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
8
7
8
7
8
7
8
7
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
8
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
10
10
10
10
10
10
10
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
2
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
14
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
1
1
1
1
1
1
1
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
17
6
6
6
6
6
6
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
15
15
15
15
15
15
15
15
15
15
15
15
15
15
2
15
2
15
2
7
15
2
7
15
2
7
15
2
7
15
2
7
15
2
7
15
4
7
15
4
7
15
4
7
15
2
7
15
2
7
15
4
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
7
15
7
7
15
7
7
15
7
7
15
7
7
15
7
7
15
7
7
15
7
7
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
7
2
15
7
15
2
2
15
7
15
2
2
15
7
15
2
2
10
7
15
2
10
7
15
2
10
7
15
2
10
7
15
2
10
7
15
2
10
7
15
2
10
7
15
2
10
7
15
2
10
7
15
2
2
10
7
15
2
2
10
7
15
2
2
10
7
15
2
2
10
7
15
2
16
10
7
15
2
16
10
7
15
2
10
7
15
2
10
7
15
2
10
7
15
2
10
7
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
2
10
15
15
10
15
15
10
15
15
10
15
15
10
15
15
10
15
15
10
15
15
10
15
15
10
15
15
10
15
15
10
15
15
10
15
15
10
15
15
10
15
15
10
15
15
10
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
4
11
4
4
11
4
4
11
4
4
11
4
4
11
4
4
11
4
4
11
4
4
11
4
4
11
4
4
11
4
4
4
11
4
4
4
11
4
4
4
11
4
4
4
11
4
4
4
11
4
4
4
11
4
4
4
11
4
4
4
11
16
4
4
11
16
4
4
11
16
4
4
11
16
4
4
11
16
4
4
16
4
4
16
4
4
16
4
4
16
4
4
16
4
4
16
4
4
2
4
4
2
4
4
2
4
4
2
4
4
2
4
4
2
4
4
2
4
4
2
4
4
2
11
11
2
11
11
2
11
11
2
11
11
2
11
11
2
11
11
2
11
11
2
11
11
11
2
11
11
2
11
11
2
11
11
2
11
11
2
11
11
2
11
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
11
2
14
11
11
2
14
11
11
2
11
11
2
14
11
11
2
14
11
11
2
14
11
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
14
11
2
11
11
14
2
11
11
14
2
11
11
14
2
11
11
14
2
11
11
14
2
11
11
14
2
11
11
14
11
11
14
11
11
14
11
11
14
11
11
14
11
11
14
11
11
14
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
11
4
6
4
6
4
6
4
6
4
6
4
6
4
6
4
6
4
6
4
6
4
6
4
6
4
6
4
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
6
11
12
6
11
12
6
11
12
6
11
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
12
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
7
14
14
7
14
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
14
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
10
10
10
10
10
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
14
10
10
10
10
10
10
10
10
10
10
10
10
10
10
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
14
2
14
2
14
2
14
2
14
2
14
2
14
2
14
2
14
2
12
2
14
2
14
2
14
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
15
15
15
15
15
15
15
15
15
15
15
15
15
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
7
2
7
2
7
2
7
2
7
2
7
2
7
2
7
2
7
2
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
7
4
7
4
7
4
7
4
7
4
7
4
7
4
7
4
7
4
7
4
7
4
7
4
7
4
7
4
7
4
7
4
7
4
7
4
7
4
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
7
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
15
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
1
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
2
2
4
4
4
4
4
4
4
4
4
4
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
13
13
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
13
0
9
0
9
0
9
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7
0
0
7
0
0
7
0
0
7
0
0
7
0
0
7
0
0
7
0
0
7
0
0
7
0
0
7
0
0
7
0
0
7
0
0
2
7
0
0
2
7
0
0
2
7
0
0
2
7
0
0
2
7
0
0
2
7
0
0
2
7
0
0
2
7
0
0
2
7
0
0
2
7
0
3
2
7
0
3
2
7
0
3
2
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
7
0
3
0
7
3
0
7
3
0
7
3
0
7
3
0
7
3
0
7
3
0
7
3
0
7
3
0
7
3
0
15
3
0
15
3
0
15
3
0
15
3
0
15
3
0
15
3
0
15
3
0
15
3
0
15
3
0
15
3
0
15
3
0
15
3
0
15
3
0
15
2
3
0
15
2
3
0
15
2
3
0
15
2
3
0
15
2
3
0
15
2
3
0
15
2
3
0
15
2
3
0
15
2
3
0
15
2
3
0
15
2
3
0
15
2
3
0
15
2
3
0
15
2
3
0
15
2
3
0
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
15
2
3
3
2
15
3
3
2
15
3
3
2
15
3
3
2
15
3
3
2
15
3
3
2
15
3
3
2
15
3
3
2
15
3
3
2
15
3
3
2
15
3
3
15
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
3
10
12
3
10
12
3
10
12
3
10
12
3
10
12
3
10
12
3
10
12
3
10
12
3
10
3
10
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
16
2
2
2
2
2
2
2
2
2
2
2
2
2
2
14
14
14
14
12
12
12
12
12
12
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
15
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
13
10
9
10
9
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
15
0
15
0
15
2
0
15
2
0
15
2
0
15
2
0
15
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
2
0
2
0
2
0
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
2
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
7
3
15
3
15
3
15
3
15
3
15
3
7
15
3
7
15
3
7
15
3
7
15
3
7
15
3
7
15
3
7
15
3
7
15
3
7
15
7
15
2
7
15
2
7
15
2
7
15
2
7
15
2
7
15
2
7
15
2
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
7
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
10
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
15
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
15
10
15
10
15
10
15
10
15
10
15
10
10
10
10
10
10
10
10
10
10
10
10
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
14
